X,Y
1.299304e+003,3.662857e+001
1.299787e+003,3.658624e+001
1.300269e+003,3.654772e+001
1.300751e+003,3.651480e+001
1.301233e+003,3.648826e+001
1.301715e+003,3.646783e+001
1.302197e+003,3.645273e+001
1.302679e+003,3.644221e+001
1.303161e+003,3.643594e+001
1.303644e+003,3.643394e+001
1.304126e+003,3.643629e+001
1.304608e+003,3.644241e+001
1.305090e+003,3.645061e+001
1.305572e+003,3.645832e+001
1.306054e+003,3.646262e+001
1.306536e+003,3.646115e+001
1.307018e+003,3.645283e+001
1.307500e+003,3.643792e+001
1.307983e+003,3.641772e+001
1.308465e+003,3.639375e+001
1.308947e+003,3.636707e+001
1.309429e+003,3.633783e+001
1.309911e+003,3.630573e+001
1.310393e+003,3.627047e+001
1.310875e+003,3.623252e+001
1.311357e+003,3.619340e+001
1.311840e+003,3.615517e+001
1.312322e+003,3.612030e+001
1.312804e+003,3.609048e+001
1.313286e+003,3.606627e+001
1.313768e+003,3.604721e+001
1.314250e+003,3.603231e+001
1.314732e+003,3.602065e+001
1.315214e+003,3.601168e+001
1.315697e+003,3.600513e+001
1.316179e+003,3.600060e+001
1.316661e+003,3.599696e+001
1.317143e+003,3.599242e+001
1.317625e+003,3.598486e+001
1.318107e+003,3.597263e+001
1.318589e+003,3.595523e+001
1.319071e+003,3.593356e+001
1.319553e+003,3.590932e+001
1.320036e+003,3.588431e+001
1.320518e+003,3.585949e+001
1.321000e+003,3.583465e+001
1.321482e+003,3.580879e+001
1.321964e+003,3.578092e+001
1.322446e+003,3.575090e+001
1.322928e+003,3.571984e+001
1.323410e+003,3.568987e+001
1.323892e+003,3.566320e+001
1.324375e+003,3.564160e+001
1.324857e+003,3.562559e+001
1.325339e+003,3.561466e+001
1.325821e+003,3.560781e+001
1.326303e+003,3.560435e+001
1.326785e+003,3.560415e+001
1.327267e+003,3.560756e+001
1.327749e+003,3.561464e+001
1.328231e+003,3.562467e+001
1.328714e+003,3.563564e+001
1.329196e+003,3.564482e+001
1.329678e+003,3.564957e+001
1.330160e+003,3.564817e+001
1.330642e+003,3.564041e+001
1.331124e+003,3.562734e+001
1.331606e+003,3.561060e+001
1.332088e+003,3.559160e+001
1.332571e+003,3.557089e+001
1.333053e+003,3.554857e+001
1.333535e+003,3.552475e+001
1.334017e+003,3.550023e+001
1.334499e+003,3.547687e+001
1.334981e+003,3.545726e+001
1.335463e+003,3.544389e+001
1.335945e+003,3.543805e+001
1.336427e+003,3.543936e+001
1.336910e+003,3.544601e+001
1.337392e+003,3.545568e+001
1.337874e+003,3.546676e+001
1.338356e+003,3.547928e+001
1.338838e+003,3.549459e+001
1.339320e+003,3.551452e+001
1.339802e+003,3.553962e+001
1.340284e+003,3.556805e+001
1.340767e+003,3.559595e+001
1.341249e+003,3.561835e+001
1.341731e+003,3.563110e+001
1.342213e+003,3.563200e+001
1.342695e+003,3.562119e+001
1.343177e+003,3.560079e+001
1.343659e+003,3.557407e+001
1.344141e+003,3.554466e+001
1.344624e+003,3.551564e+001
1.345106e+003,3.548960e+001
1.345588e+003,3.546848e+001
1.346070e+003,3.545382e+001
1.346552e+003,3.544693e+001
1.347034e+003,3.544873e+001
1.347516e+003,3.545956e+001
1.347998e+003,3.547895e+001
1.348480e+003,3.550571e+001
1.348963e+003,3.553814e+001
1.349445e+003,3.557452e+001
1.349927e+003,3.561338e+001
1.350409e+003,3.565330e+001
1.350891e+003,3.569274e+001
1.351373e+003,3.572957e+001
1.351855e+003,3.576117e+001
1.352337e+003,3.578459e+001
1.352819e+003,3.579755e+001
1.353302e+003,3.579876e+001
1.353784e+003,3.578847e+001
1.354266e+003,3.576830e+001
1.354748e+003,3.574076e+001
1.355230e+003,3.570838e+001
1.355712e+003,3.567320e+001
1.356194e+003,3.563649e+001
1.356676e+003,3.559912e+001
1.357158e+003,3.556166e+001
1.357641e+003,3.552518e+001
1.358123e+003,3.549089e+001
1.358605e+003,3.545982e+001
1.359087e+003,3.543223e+001
1.359569e+003,3.540735e+001
1.360051e+003,3.538362e+001
1.360533e+003,3.535921e+001
1.361015e+003,3.533307e+001
1.361498e+003,3.530522e+001
1.361980e+003,3.527719e+001
1.362462e+003,3.525089e+001
1.362944e+003,3.522728e+001
1.363426e+003,3.520530e+001
1.363908e+003,3.518187e+001
1.364390e+003,3.515289e+001
1.364872e+003,3.511476e+001
1.365354e+003,3.506493e+001
1.365837e+003,3.500268e+001
1.366319e+003,3.492840e+001
1.366801e+003,3.484324e+001
1.367283e+003,3.474842e+001
1.367765e+003,3.464528e+001
1.368247e+003,3.453505e+001
1.368729e+003,3.441935e+001
1.369211e+003,3.430037e+001
1.369694e+003,3.418004e+001
1.370176e+003,3.406095e+001
1.370658e+003,3.394445e+001
1.371140e+003,3.383081e+001
1.371622e+003,3.371923e+001
1.372104e+003,3.360882e+001
1.372586e+003,3.349965e+001
1.373068e+003,3.339445e+001
1.373551e+003,3.329826e+001
1.374033e+003,3.321840e+001
1.374515e+003,3.316114e+001
1.374997e+003,3.312933e+001
1.375479e+003,3.312169e+001
1.375961e+003,3.313427e+001
1.376443e+003,3.316328e+001
1.376925e+003,3.320687e+001
1.377407e+003,3.326594e+001
1.377890e+003,3.334246e+001
1.378372e+003,3.343824e+001
1.378854e+003,3.355316e+001
1.379336e+003,3.368502e+001
1.379818e+003,3.383045e+001
1.380300e+003,3.398653e+001
1.380782e+003,3.415182e+001
1.381264e+003,3.432518e+001
1.381746e+003,3.450603e+001
1.382229e+003,3.469014e+001
1.382711e+003,3.487049e+001
1.383193e+003,3.503767e+001
1.383675e+003,3.518214e+001
1.384157e+003,3.529688e+001
1.384639e+003,3.537846e+001
1.385121e+003,3.542714e+001
1.385603e+003,3.544620e+001
1.386085e+003,3.544106e+001
1.386568e+003,3.541818e+001
1.387050e+003,3.538433e+001
1.387532e+003,3.534532e+001
1.388014e+003,3.530513e+001
1.388496e+003,3.526549e+001
1.388978e+003,3.522632e+001
1.389460e+003,3.518647e+001
1.389942e+003,3.514460e+001
1.390425e+003,3.509933e+001
1.390907e+003,3.505006e+001
1.391389e+003,3.499676e+001
1.391871e+003,3.493987e+001
1.392353e+003,3.488025e+001
1.392835e+003,3.481892e+001
1.393317e+003,3.475694e+001
1.393799e+003,3.469516e+001
1.394281e+003,3.463364e+001
1.394764e+003,3.457238e+001
1.395246e+003,3.451072e+001
1.395728e+003,3.444786e+001
1.396210e+003,3.438287e+001
1.396692e+003,3.431507e+001
1.397174e+003,3.424397e+001
1.397656e+003,3.416953e+001
1.398138e+003,3.409242e+001
1.398621e+003,3.401390e+001
1.399103e+003,3.393660e+001
1.399585e+003,3.386329e+001
1.400067e+003,3.379623e+001
1.400549e+003,3.373647e+001
1.401031e+003,3.368373e+001
1.401513e+003,3.363684e+001
1.401995e+003,3.359459e+001
1.402478e+003,3.355589e+001
1.402960e+003,3.352069e+001
1.403442e+003,3.348990e+001
1.403924e+003,3.346515e+001
1.404406e+003,3.344822e+001
1.404888e+003,3.344008e+001
1.405370e+003,3.344000e+001
1.405852e+003,3.344542e+001
1.406334e+003,3.345264e+001
1.406817e+003,3.345781e+001
1.407299e+003,3.345788e+001
1.407781e+003,3.345103e+001
1.408263e+003,3.343658e+001
1.408745e+003,3.341453e+001
1.409227e+003,3.338506e+001
1.409709e+003,3.334814e+001
1.410191e+003,3.330359e+001
1.410673e+003,3.325086e+001
1.411156e+003,3.319003e+001
1.411638e+003,3.312175e+001
1.412120e+003,3.304749e+001
1.412602e+003,3.296922e+001
1.413084e+003,3.288884e+001
1.413566e+003,3.280793e+001
1.414048e+003,3.272731e+001
1.414530e+003,3.264742e+001
1.415012e+003,3.256755e+001
1.415495e+003,3.248736e+001
1.415977e+003,3.240617e+001
1.416459e+003,3.232319e+001
1.416941e+003,3.223758e+001
1.417423e+003,3.214852e+001
1.417905e+003,3.205595e+001
1.418387e+003,3.196121e+001
1.418869e+003,3.186765e+001
1.419352e+003,3.177881e+001
1.419834e+003,3.169743e+001
1.420316e+003,3.162287e+001
1.420798e+003,3.155112e+001
1.421280e+003,3.147636e+001
1.421762e+003,3.139255e+001
1.422244e+003,3.129481e+001
1.422726e+003,3.118077e+001
1.423208e+003,3.105091e+001
1.423691e+003,3.091084e+001
1.424173e+003,3.076906e+001
1.424655e+003,3.063433e+001
1.425137e+003,3.051168e+001
1.425619e+003,3.040085e+001
1.426101e+003,3.029709e+001
1.426583e+003,3.019393e+001
1.427065e+003,3.008612e+001
1.427548e+003,2.997032e+001
1.428030e+003,2.984709e+001
1.428512e+003,2.971898e+001
1.428994e+003,2.958964e+001
1.429476e+003,2.946162e+001
1.429958e+003,2.933562e+001
1.430440e+003,2.921045e+001
1.430922e+003,2.908515e+001
1.431405e+003,2.895911e+001
1.431887e+003,2.883390e+001
1.432369e+003,2.871137e+001
1.432851e+003,2.859228e+001
1.433333e+003,2.847574e+001
1.433815e+003,2.835886e+001
1.434297e+003,2.823797e+001
1.434779e+003,2.811024e+001
1.435261e+003,2.797485e+001
1.435744e+003,2.783629e+001
1.436226e+003,2.770316e+001
1.436708e+003,2.758548e+001
1.437190e+003,2.748948e+001
1.437672e+003,2.741492e+001
1.438154e+003,2.735736e+001
1.438636e+003,2.731245e+001
1.439118e+003,2.727840e+001
1.439600e+003,2.725523e+001
1.440083e+003,2.724347e+001
1.440565e+003,2.724208e+001
1.441047e+003,2.724760e+001
1.441529e+003,2.725479e+001
1.442011e+003,2.725856e+001
1.442493e+003,2.725605e+001
1.442975e+003,2.724770e+001
1.443457e+003,2.723655e+001
1.443939e+003,2.722613e+001
1.444422e+003,2.721835e+001
1.444904e+003,2.721245e+001
1.445386e+003,2.720578e+001
1.445868e+003,2.719562e+001
1.446350e+003,2.718138e+001
1.446832e+003,2.716580e+001
1.447314e+003,2.715424e+001
1.447796e+003,2.715232e+001
1.448279e+003,2.716238e+001
1.448761e+003,2.718244e+001
1.449243e+003,2.720739e+001
1.449725e+003,2.723261e+001
1.450207e+003,2.725657e+001
1.450689e+003,2.728143e+001
1.451171e+003,2.731152e+001
1.451653e+003,2.735050e+001
1.452135e+003,2.739906e+001
1.452618e+003,2.745340e+001
1.453100e+003,2.750702e+001
1.453582e+003,2.755377e+001
1.454064e+003,2.759110e+001
1.454546e+003,2.762212e+001
1.455028e+003,2.765632e+001
1.455510e+003,2.770884e+001
1.455992e+003,2.779691e+001
1.456475e+003,2.793289e+001
1.456957e+003,2.811353e+001
1.457439e+003,2.831932e+001
1.457921e+003,2.852701e+001
1.458403e+003,2.872479e+001
1.458885e+003,2.891372e+001
1.459367e+003,2.909980e+001
1.459849e+003,2.928586e+001
1.460332e+003,2.947157e+001
1.460814e+003,2.965320e+001
1.461296e+003,2.982825e+001
1.461778e+003,2.999798e+001
1.462260e+003,3.016787e+001
1.462742e+003,3.034737e+001
1.463224e+003,3.054670e+001
1.463706e+003,3.077242e+001
1.464188e+003,3.102454e+001
1.464671e+003,3.129223e+001
1.465153e+003,3.156036e+001
1.465635e+003,3.181617e+001
1.466117e+003,3.205497e+001
1.466599e+003,3.227883e+001
1.467081e+003,3.249217e+001
1.467563e+003,3.269695e+001
1.468045e+003,3.289071e+001
1.468527e+003,3.307002e+001
1.469010e+003,3.323068e+001
1.469492e+003,3.337238e+001
1.469974e+003,3.349937e+001
1.470456e+003,3.362074e+001
1.470938e+003,3.374846e+001
1.471420e+003,3.389344e+001
1.471902e+003,3.406035e+001
1.472384e+003,3.424497e+001
1.472866e+003,3.443446e+001
1.473349e+003,3.461582e+001
1.473831e+003,3.478309e+001
1.474313e+003,3.493799e+001
1.474795e+003,3.508534e+001
1.475277e+003,3.522853e+001
1.475759e+003,3.536681e+001
1.476241e+003,3.549778e+001
1.476723e+003,3.561657e+001
1.477206e+003,3.572201e+001
1.477688e+003,3.581430e+001
1.478170e+003,3.589524e+001
1.478652e+003,3.596651e+001
1.479134e+003,3.602835e+001
1.479616e+003,3.608024e+001
1.480098e+003,3.612232e+001
1.480580e+003,3.615725e+001
1.481063e+003,3.619111e+001
1.481545e+003,3.623148e+001
1.482027e+003,3.628458e+001
1.482509e+003,3.635211e+001
1.482991e+003,3.643049e+001
1.483473e+003,3.651251e+001
1.483955e+003,3.659070e+001
1.484437e+003,3.666000e+001
1.484919e+003,3.671993e+001
1.485402e+003,3.677327e+001
1.485884e+003,3.682474e+001
1.486366e+003,3.687811e+001
1.486848e+003,3.693380e+001
1.487330e+003,3.698857e+001
1.487812e+003,3.703763e+001
1.488294e+003,3.707824e+001
1.488776e+003,3.711255e+001
1.489259e+003,3.714809e+001
1.489741e+003,3.719398e+001
1.490223e+003,3.725552e+001
1.490705e+003,3.733062e+001
1.491187e+003,3.741118e+001
1.491669e+003,3.748850e+001
1.492151e+003,3.755774e+001
1.492633e+003,3.761915e+001
1.493115e+003,3.767709e+001
1.493598e+003,3.773674e+001
1.494080e+003,3.780268e+001
1.494562e+003,3.787704e+001
1.495044e+003,3.795911e+001
1.495526e+003,3.804582e+001
1.496008e+003,3.813390e+001
1.496490e+003,3.822198e+001
1.496972e+003,3.831108e+001
1.497454e+003,3.840385e+001
1.497937e+003,3.850055e+001
1.498419e+003,3.859818e+001
1.498901e+003,3.869117e+001
1.499383e+003,3.877425e+001
1.499865e+003,3.884499e+001
1.500347e+003,3.890461e+001
1.500829e+003,3.895676e+001
1.501311e+003,3.900562e+001
1.501793e+003,3.905306e+001
1.502276e+003,3.909826e+001
1.502758e+003,3.913821e+001
1.503240e+003,3.916947e+001
1.503722e+003,3.918999e+001
1.504204e+003,3.920096e+001
1.504686e+003,3.920802e+001
1.505168e+003,3.922219e+001
1.505650e+003,3.925842e+001
1.506133e+003,3.933053e+001
1.506615e+003,3.944015e+001
1.507097e+003,3.957088e+001
1.507579e+003,3.969959e+001
1.508061e+003,3.981367e+001
1.508543e+003,3.991444e+001
1.509025e+003,4.000817e+001
1.509507e+003,4.009897e+001
1.509990e+003,4.018717e+001
1.510472e+003,4.026937e+001
1.510954e+003,4.034167e+001
1.511436e+003,4.040173e+001
1.511918e+003,4.045015e+001
1.512400e+003,4.048997e+001
1.512882e+003,4.052491e+001
1.513364e+003,4.055716e+001
1.513846e+003,4.058694e+001
1.514329e+003,4.061301e+001
1.514811e+003,4.063517e+001
1.515293e+003,4.065658e+001
1.515775e+003,4.068468e+001
1.516257e+003,4.072911e+001
1.516739e+003,4.079636e+001
1.517221e+003,4.088439e+001
1.517703e+003,4.098194e+001
1.518186e+003,4.107502e+001
1.518668e+003,4.115258e+001
1.519150e+003,4.121107e+001
1.519632e+003,4.125456e+001
1.520114e+003,4.129276e+001
1.520596e+003,4.133718e+001
1.521078e+003,4.139470e+001
1.521560e+003,4.146133e+001
1.522042e+003,4.152349e+001
1.522525e+003,4.156670e+001
1.523007e+003,4.158503e+001
1.523489e+003,4.158178e+001
1.523971e+003,4.156481e+001
1.524453e+003,4.154216e+001
1.524935e+003,4.151964e+001
1.525417e+003,4.150022e+001
1.525899e+003,4.148499e+001
1.526381e+003,4.147478e+001
1.526864e+003,4.147193e+001
1.527346e+003,4.148026e+001
1.527828e+003,4.150332e+001
1.528310e+003,4.154187e+001
1.528792e+003,4.159238e+001
1.529274e+003,4.164738e+001
1.529756e+003,4.169773e+001
1.530238e+003,4.173582e+001
1.530720e+003,4.175720e+001
1.531203e+003,4.176152e+001
1.531685e+003,4.175166e+001
1.532167e+003,4.173189e+001
1.532649e+003,4.170591e+001
1.533131e+003,4.167550e+001
1.533613e+003,4.164071e+001
1.534095e+003,4.160119e+001
1.534577e+003,4.155872e+001
1.535060e+003,4.151586e+001
1.535542e+003,4.147506e+001
1.536024e+003,4.143689e+001
1.536506e+003,4.139920e+001
1.536988e+003,4.135731e+001
1.537470e+003,4.130439e+001
1.537952e+003,4.123300e+001
1.538434e+003,4.113855e+001
1.538917e+003,4.102361e+001
1.539399e+003,4.090337e+001
1.539881e+003,4.080125e+001
1.540363e+003,4.073461e+001
1.540845e+003,4.070127e+001
1.541327e+003,4.068346e+001
1.541809e+003,4.066278e+001
1.542291e+003,4.063060e+001
1.542773e+003,4.058753e+001
1.543256e+003,4.053894e+001
1.543738e+003,4.048990e+001
1.544220e+003,4.044219e+001
1.544702e+003,4.039386e+001
1.545184e+003,4.034089e+001
1.545666e+003,4.027993e+001
1.546148e+003,4.020992e+001
1.546630e+003,4.013186e+001
1.547113e+003,4.004660e+001
1.547595e+003,3.995426e+001
1.548077e+003,3.985340e+001
1.548559e+003,3.974213e+001
1.549041e+003,3.962070e+001
1.549523e+003,3.949327e+001
1.550005e+003,3.936801e+001
1.550487e+003,3.925386e+001
1.550969e+003,3.915525e+001
1.551452e+003,3.907069e+001
1.551934e+003,3.899212e+001
1.552416e+003,3.890803e+001
1.552898e+003,3.880717e+001
1.553380e+003,3.868305e+001
1.553862e+003,3.853737e+001
1.554344e+003,3.838050e+001
1.554826e+003,3.822746e+001
1.555308e+003,3.808887e+001
1.555791e+003,3.796750e+001
1.556273e+003,3.785533e+001
1.556755e+003,3.773531e+001
1.557237e+003,3.758278e+001
1.557719e+003,3.736925e+001
1.558201e+003,3.707649e+001
1.558683e+003,3.672661e+001
1.559165e+003,3.639318e+001
1.559647e+003,3.615002e+001
1.560130e+003,3.600522e+001
1.560612e+003,3.591967e+001
1.561094e+003,3.585484e+001
1.561576e+003,3.578948e+001
1.562058e+003,3.571501e+001
1.562540e+003,3.562876e+001
1.563022e+003,3.552841e+001
1.563504e+003,3.541268e+001
1.563987e+003,3.527906e+001
1.564469e+003,3.512818e+001
1.564951e+003,3.496447e+001
1.565433e+003,3.479548e+001
1.565915e+003,3.462910e+001
1.566397e+003,3.446938e+001
1.566879e+003,3.431425e+001
1.567361e+003,3.415559e+001
1.567844e+003,3.397985e+001
1.568326e+003,3.377469e+001
1.568808e+003,3.353402e+001
1.569290e+003,3.326580e+001
1.569772e+003,3.299265e+001
1.570254e+003,3.274249e+001
1.570736e+003,3.253313e+001
1.571218e+003,3.236616e+001
1.571700e+003,3.223005e+001
1.572183e+003,3.211082e+001
1.572665e+003,3.199637e+001
1.573147e+003,3.187842e+001
1.573629e+003,3.175212e+001
1.574111e+003,3.161414e+001
1.574593e+003,3.146120e+001
1.575075e+003,3.128948e+001
1.575557e+003,3.109767e+001
1.576040e+003,3.088948e+001
1.576522e+003,3.067787e+001
1.577004e+003,3.047873e+001
1.577486e+003,3.030243e+001
1.577968e+003,3.014967e+001
1.578450e+003,3.001285e+001
1.578932e+003,2.988073e+001
1.579414e+003,2.974236e+001
1.579896e+003,2.958902e+001
1.580379e+003,2.941789e+001
1.580861e+003,2.923154e+001
1.581343e+003,2.903780e+001
1.581825e+003,2.884623e+001
1.582307e+003,2.866468e+001
1.582789e+003,2.849589e+001
1.583271e+003,2.833794e+001
1.583753e+003,2.818662e+001
1.584235e+003,2.803738e+001
1.584718e+003,2.788936e+001
1.585200e+003,2.774417e+001
1.585682e+003,2.760487e+001
1.586164e+003,2.747311e+001
1.586646e+003,2.734771e+001
1.587128e+003,2.722466e+001
1.587610e+003,2.709932e+001
1.588092e+003,2.696778e+001
1.588574e+003,2.682967e+001
1.589057e+003,2.668762e+001
1.589539e+003,2.654545e+001
1.590021e+003,2.640620e+001
1.590503e+003,2.627003e+001
1.590985e+003,2.613459e+001
1.591467e+003,2.599705e+001
1.591949e+003,2.585473e+001
1.592431e+003,2.570987e+001
1.592914e+003,2.556537e+001
1.593396e+003,2.542658e+001
1.593878e+003,2.529735e+001
1.594360e+003,2.517868e+001
1.594842e+003,2.506889e+001
1.595324e+003,2.496511e+001
1.595806e+003,2.486559e+001
1.596288e+003,2.477106e+001
1.596771e+003,2.468403e+001
1.597253e+003,2.460803e+001
1.597735e+003,2.454464e+001
1.598217e+003,2.449241e+001
1.598699e+003,2.444684e+001
1.599181e+003,2.440215e+001
1.599663e+003,2.435336e+001
1.600145e+003,2.429831e+001
1.600627e+003,2.423776e+001
1.601110e+003,2.417518e+001
1.601592e+003,2.411445e+001
1.602074e+003,2.405814e+001
1.602556e+003,2.400685e+001
1.603038e+003,2.395987e+001
1.603520e+003,2.391654e+001
1.604002e+003,2.387736e+001
1.604484e+003,2.384433e+001
1.604967e+003,2.381970e+001
1.605449e+003,2.380515e+001
1.605931e+003,2.380049e+001
1.606413e+003,2.380389e+001
1.606895e+003,2.381285e+001
1.607377e+003,2.382568e+001
1.607859e+003,2.384274e+001
1.608341e+003,2.386643e+001
1.608823e+003,2.390015e+001
1.609306e+003,2.394610e+001
1.609788e+003,2.400387e+001
1.610270e+003,2.407001e+001
1.610752e+003,2.413910e+001
1.611234e+003,2.420564e+001
1.611716e+003,2.426615e+001
1.612198e+003,2.431993e+001
1.612680e+003,2.436866e+001
1.613162e+003,2.441557e+001
1.613645e+003,2.446340e+001
1.614127e+003,2.451429e+001
1.614609e+003,2.456982e+001
1.615091e+003,2.463228e+001
1.615573e+003,2.470578e+001
1.616055e+003,2.479643e+001
1.616537e+003,2.490946e+001
1.617019e+003,2.504587e+001
1.617501e+003,2.519917e+001
1.617984e+003,2.535893e+001
1.618466e+003,2.551574e+001
1.618948e+003,2.566411e+001
1.619430e+003,2.580324e+001
1.619912e+003,2.593562e+001
1.620394e+003,2.606567e+001
1.620876e+003,2.620022e+001
1.621358e+003,2.634431e+001
1.621841e+003,2.650359e+001
1.622323e+003,2.667902e+001
1.622805e+003,2.686704e+001
1.623287e+003,2.705988e+001
1.623769e+003,2.724864e+001
1.624251e+003,2.742771e+001
1.624733e+003,2.759652e+001
1.625215e+003,2.775868e+001
1.625698e+003,2.792040e+001
1.626180e+003,2.808703e+001
1.626662e+003,2.826319e+001
1.627144e+003,2.845205e+001
1.627626e+003,2.865510e+001
1.628108e+003,2.887142e+001
1.628590e+003,2.909807e+001
1.629072e+003,2.933009e+001
1.629554e+003,2.956352e+001
1.630037e+003,2.979314e+001
1.630519e+003,3.001474e+001
1.631001e+003,3.022538e+001
1.631483e+003,3.042311e+001
1.631965e+003,3.060760e+001
1.632447e+003,3.077999e+001
1.632929e+003,3.094352e+001
1.633411e+003,3.110253e+001
1.633894e+003,3.126362e+001
1.634376e+003,3.143293e+001
1.634858e+003,3.161543e+001
1.635340e+003,3.181163e+001
1.635822e+003,3.201449e+001
1.636304e+003,3.221206e+001
1.636786e+003,3.239384e+001
1.637268e+003,3.255536e+001
1.637750e+003,3.269848e+001
1.638233e+003,3.282634e+001
1.638715e+003,3.294306e+001
1.639197e+003,3.305259e+001
1.639679e+003,3.315881e+001
1.640161e+003,3.326501e+001
1.640643e+003,3.337337e+001
1.641125e+003,3.348378e+001
1.641607e+003,3.359349e+001
1.642089e+003,3.369879e+001
1.642572e+003,3.379499e+001
1.643054e+003,3.387892e+001
1.643536e+003,3.394939e+001
1.644018e+003,3.400759e+001
1.644500e+003,3.405661e+001
1.644982e+003,3.410052e+001
1.645464e+003,3.414318e+001
1.645946e+003,3.418759e+001
1.646428e+003,3.423507e+001
1.646911e+003,3.428559e+001
1.647393e+003,3.433833e+001
1.647875e+003,3.439198e+001
1.648357e+003,3.444478e+001
1.648839e+003,3.449440e+001
1.649321e+003,3.453801e+001
1.649803e+003,3.457312e+001
1.650285e+003,3.459745e+001
1.650768e+003,3.461085e+001
1.651250e+003,3.461665e+001
1.651732e+003,3.462531e+001
1.652214e+003,3.465788e+001
1.652696e+003,3.474170e+001
1.653178e+003,3.488861e+001
1.653660e+003,3.507311e+001
1.654142e+003,3.525210e+001
1.654625e+003,3.540347e+001
1.655107e+003,3.552913e+001
1.655589e+003,3.564088e+001
1.656071e+003,3.574903e+001
1.656553e+003,3.585907e+001
1.657035e+003,3.597165e+001
1.657517e+003,3.608426e+001
1.657999e+003,3.619277e+001
1.658481e+003,3.629470e+001
1.658964e+003,3.638933e+001
1.659446e+003,3.647903e+001
1.659928e+003,3.656868e+001
1.660410e+003,3.666386e+001
1.660892e+003,3.677002e+001
1.661374e+003,3.689140e+001
1.661856e+003,3.703099e+001
1.662338e+003,3.718933e+001
1.662821e+003,3.736494e+001
1.663303e+003,3.755190e+001
1.663785e+003,3.774214e+001
1.664267e+003,3.792751e+001
1.664749e+003,3.810140e+001
1.665231e+003,3.826002e+001
1.665713e+003,3.840215e+001
1.666195e+003,3.852884e+001
1.666677e+003,3.864408e+001
1.667160e+003,3.875296e+001
1.667642e+003,3.886230e+001
1.668124e+003,3.897851e+001
1.668606e+003,3.910557e+001
1.669088e+003,3.924303e+001
1.669570e+003,3.938625e+001
1.670052e+003,3.952859e+001
1.670534e+003,3.966472e+001
1.671016e+003,3.979340e+001
1.671499e+003,3.991515e+001
1.671981e+003,4.003173e+001
1.672463e+003,4.014470e+001
1.672945e+003,4.025587e+001
1.673427e+003,4.036823e+001
1.673909e+003,4.048700e+001
1.674391e+003,4.061890e+001
1.674873e+003,4.077034e+001
1.675355e+003,4.094142e+001
1.675838e+003,4.112418e+001
1.676320e+003,4.130610e+001
1.676802e+003,4.147639e+001
1.677284e+003,4.163047e+001
1.677766e+003,4.176945e+001
1.678248e+003,4.189743e+001
1.678730e+003,4.202044e+001
1.679212e+003,4.214114e+001
1.679695e+003,4.226068e+001
1.680177e+003,4.237526e+001
1.680659e+003,4.247893e+001
1.681141e+003,4.256600e+001
1.681623e+003,4.263361e+001
1.682105e+003,4.268406e+001
1.682587e+003,4.272694e+001
1.683069e+003,4.278079e+001
1.683552e+003,4.287065e+001
1.684034e+003,4.301426e+001
1.684516e+003,4.320407e+001
1.684998e+003,4.340864e+001
1.685480e+003,4.359782e+001
1.685962e+003,4.375987e+001
1.686444e+003,4.389901e+001
1.686926e+003,4.402518e+001
1.687408e+003,4.414859e+001
1.687891e+003,4.427530e+001
1.688373e+003,4.440724e+001
1.688855e+003,4.454222e+001
1.689337e+003,4.467482e+001
1.689819e+003,4.479843e+001
1.690301e+003,4.490747e+001
1.690783e+003,4.499891e+001
1.691265e+003,4.507201e+001
1.691748e+003,4.512788e+001
1.692230e+003,4.516738e+001
1.692712e+003,4.519103e+001
1.693194e+003,4.519869e+001
1.693676e+003,4.519011e+001
1.694158e+003,4.516604e+001
1.694640e+003,4.513002e+001
1.695122e+003,4.508984e+001
1.695604e+003,4.505635e+001
1.696087e+003,4.503896e+001
1.696569e+003,4.503986e+001
1.697051e+003,4.505400e+001
1.697533e+003,4.507398e+001
1.698015e+003,4.509459e+001
1.698497e+003,4.511481e+001
1.698979e+003,4.513768e+001
1.699461e+003,4.516891e+001
1.699943e+003,4.521351e+001
1.700426e+003,4.527002e+001
1.700908e+003,4.532932e+001
1.701390e+003,4.538056e+001
1.701872e+003,4.541790e+001
1.702354e+003,4.544076e+001
1.702836e+003,4.545061e+001
1.703318e+003,4.544870e+001
1.703800e+003,4.543552e+001
1.704282e+003,4.541161e+001
1.704765e+003,4.537902e+001
1.705247e+003,4.534233e+001
1.705729e+003,4.530828e+001
1.706211e+003,4.528320e+001
1.706693e+003,4.527053e+001
1.707175e+003,4.527003e+001
1.707657e+003,4.527902e+001
1.708139e+003,4.529412e+001
1.708622e+003,4.531269e+001
1.709104e+003,4.533306e+001
1.709586e+003,4.535451e+001
1.710068e+003,4.537666e+001
1.710550e+003,4.539881e+001
1.711032e+003,4.541941e+001
1.711514e+003,4.543604e+001
1.711996e+003,4.544578e+001
1.712479e+003,4.544608e+001
1.712961e+003,4.543539e+001
1.713443e+003,4.541394e+001
1.713925e+003,4.538359e+001
1.714407e+003,4.534710e+001
1.714889e+003,4.530688e+001
1.715371e+003,4.526385e+001
1.715853e+003,4.521755e+001
1.716335e+003,4.516729e+001
1.716818e+003,4.511515e+001
1.717300e+003,4.506756e+001
1.717782e+003,4.503370e+001
1.718264e+003,4.502070e+001
1.718746e+003,4.502900e+001
1.719228e+003,4.505246e+001
1.719710e+003,4.508255e+001
1.720192e+003,4.511148e+001
