X,Y
1.324857e+003,4.951032e+001
1.325339e+003,4.948149e+001
1.325821e+003,4.945400e+001
1.326303e+003,4.942770e+001
1.326785e+003,4.940280e+001
1.327267e+003,4.937987e+001
1.327750e+003,4.935983e+001
1.328232e+003,4.934341e+001
1.328714e+003,4.933074e+001
1.329196e+003,4.932122e+001
1.329678e+003,4.931379e+001
1.330160e+003,4.930753e+001
1.330642e+003,4.930201e+001
1.331124e+003,4.929753e+001
1.331606e+003,4.929479e+001
1.332089e+003,4.929431e+001
1.332571e+003,4.929591e+001
1.333053e+003,4.929852e+001
1.333535e+003,4.930048e+001
1.334017e+003,4.929991e+001
1.334499e+003,4.929541e+001
1.334981e+003,4.928625e+001
1.335463e+003,4.927250e+001
1.335946e+003,4.925473e+001
1.336428e+003,4.923377e+001
1.336910e+003,4.921048e+001
1.337392e+003,4.918594e+001
1.337874e+003,4.916159e+001
1.338356e+003,4.913959e+001
1.338838e+003,4.912257e+001
1.339320e+003,4.911306e+001
1.339802e+003,4.911261e+001
1.340285e+003,4.912097e+001
1.340767e+003,4.913617e+001
1.341249e+003,4.915523e+001
1.341731e+003,4.917514e+001
1.342213e+003,4.919377e+001
1.342695e+003,4.920999e+001
1.343177e+003,4.922357e+001
1.343659e+003,4.923476e+001
1.344142e+003,4.924387e+001
1.344624e+003,4.925105e+001
1.345106e+003,4.925645e+001
1.345588e+003,4.926018e+001
1.346070e+003,4.926261e+001
1.346552e+003,4.926426e+001
1.347034e+003,4.926577e+001
1.347516e+003,4.926747e+001
1.347999e+003,4.926941e+001
1.348481e+003,4.927127e+001
1.348963e+003,4.927264e+001
1.349445e+003,4.927324e+001
1.349927e+003,4.927324e+001
1.350409e+003,4.927303e+001
1.350891e+003,4.927326e+001
1.351373e+003,4.927438e+001
1.351855e+003,4.927668e+001
1.352338e+003,4.928025e+001
1.352820e+003,4.928526e+001
1.353302e+003,4.929196e+001
1.353784e+003,4.930072e+001
1.354266e+003,4.931160e+001
1.354748e+003,4.932402e+001
1.355230e+003,4.933636e+001
1.355712e+003,4.934624e+001
1.356194e+003,4.935100e+001
1.356677e+003,4.934864e+001
1.357159e+003,4.933836e+001
1.357641e+003,4.932089e+001
1.358123e+003,4.929798e+001
1.358605e+003,4.927177e+001
1.359087e+003,4.924385e+001
1.359569e+003,4.921479e+001
1.360051e+003,4.918400e+001
1.360533e+003,4.915038e+001
1.361016e+003,4.911329e+001
1.361498e+003,4.907346e+001
1.361980e+003,4.903336e+001
1.362462e+003,4.899672e+001
1.362944e+003,4.896688e+001
1.363426e+003,4.894518e+001
1.363908e+003,4.893008e+001
1.364390e+003,4.891785e+001
1.364873e+003,4.890395e+001
1.365355e+003,4.888436e+001
1.365837e+003,4.885624e+001
1.366319e+003,4.881797e+001
1.366801e+003,4.876889e+001
1.367283e+003,4.870908e+001
1.367765e+003,4.863906e+001
1.368247e+003,4.856001e+001
1.368729e+003,4.847366e+001
1.369212e+003,4.838237e+001
1.369694e+003,4.828872e+001
1.370176e+003,4.819513e+001
1.370658e+003,4.810327e+001
1.371140e+003,4.801374e+001
1.371622e+003,4.792633e+001
1.372104e+003,4.784080e+001
1.372586e+003,4.775783e+001
1.373069e+003,4.768007e+001
1.373551e+003,4.761226e+001
1.374033e+003,4.756027e+001
1.374515e+003,4.752879e+001
1.374997e+003,4.751937e+001
1.375479e+003,4.753004e+001
1.375961e+003,4.755690e+001
1.376443e+003,4.759653e+001
1.376926e+003,4.764756e+001
1.377408e+003,4.771081e+001
1.377890e+003,4.778846e+001
1.378372e+003,4.788250e+001
1.378854e+003,4.799357e+001
1.379336e+003,4.812072e+001
1.379818e+003,4.826212e+001
1.380300e+003,4.841604e+001
1.380782e+003,4.858147e+001
1.381265e+003,4.875714e+001
1.381747e+003,4.894011e+001
1.382229e+003,4.912399e+001
1.382711e+003,4.929874e+001
1.383193e+003,4.945203e+001
1.383675e+003,4.957188e+001
1.384157e+003,4.964907e+001
1.384639e+003,4.967855e+001
1.385121e+003,4.965956e+001
1.385604e+003,4.959581e+001
1.386086e+003,4.949540e+001
1.386568e+003,4.937080e+001
1.387050e+003,4.923731e+001
1.387532e+003,4.910974e+001
1.388014e+003,4.899860e+001
1.388496e+003,4.890820e+001
1.388978e+003,4.883720e+001
1.389460e+003,4.878104e+001
1.389943e+003,4.873433e+001
1.390425e+003,4.869222e+001
1.390907e+003,4.865089e+001
1.391389e+003,4.860748e+001
1.391871e+003,4.855982e+001
1.392353e+003,4.850633e+001
1.392835e+003,4.844616e+001
1.393317e+003,4.837972e+001
1.393800e+003,4.830904e+001
1.394282e+003,4.823778e+001
1.394764e+003,4.817021e+001
1.395246e+003,4.810946e+001
1.395728e+003,4.805594e+001
1.396210e+003,4.800733e+001
1.396692e+003,4.795958e+001
1.397174e+003,4.790861e+001
1.397656e+003,4.785184e+001
1.398139e+003,4.778921e+001
1.398621e+003,4.772373e+001
1.399103e+003,4.766093e+001
1.399585e+003,4.760699e+001
1.400067e+003,4.756627e+001
1.400549e+003,4.753984e+001
1.401031e+003,4.752555e+001
1.401513e+003,4.751928e+001
1.401996e+003,4.751637e+001
1.402478e+003,4.751259e+001
1.402960e+003,4.750494e+001
1.403442e+003,4.749203e+001
1.403924e+003,4.747454e+001
1.404406e+003,4.745494e+001
1.404888e+003,4.743687e+001
1.405370e+003,4.742353e+001
1.405853e+003,4.741651e+001
1.406335e+003,4.741511e+001
1.406817e+003,4.741695e+001
1.407299e+003,4.741899e+001
1.407781e+003,4.741849e+001
1.408263e+003,4.741353e+001
1.408745e+003,4.740329e+001
1.409227e+003,4.738776e+001
1.409709e+003,4.736740e+001
1.410192e+003,4.734282e+001
1.410674e+003,4.731462e+001
1.411156e+003,4.728331e+001
1.411638e+003,4.724939e+001
1.412120e+003,4.721333e+001
1.412602e+003,4.717559e+001
1.413084e+003,4.713641e+001
1.413566e+003,4.709574e+001
1.414048e+003,4.705322e+001
1.414531e+003,4.700836e+001
1.415013e+003,4.696075e+001
1.415495e+003,4.691020e+001
1.415977e+003,4.685664e+001
1.416459e+003,4.679993e+001
1.416941e+003,4.673948e+001
1.417423e+003,4.667412e+001
1.417905e+003,4.660251e+001
1.418387e+003,4.652423e+001
1.418870e+003,4.644104e+001
1.419352e+003,4.635723e+001
1.419834e+003,4.627779e+001
1.420316e+003,4.620572e+001
1.420798e+003,4.614072e+001
1.421280e+003,4.607971e+001
1.421762e+003,4.601825e+001
1.422244e+003,4.595203e+001
1.422727e+003,4.587808e+001
1.423209e+003,4.579591e+001
1.423691e+003,4.570808e+001
1.424173e+003,4.561967e+001
1.424655e+003,4.553613e+001
1.425137e+003,4.546063e+001
1.425619e+003,4.539260e+001
1.426101e+003,4.532841e+001
1.426583e+003,4.526308e+001
1.427066e+003,4.519223e+001
1.427548e+003,4.511313e+001
1.428030e+003,4.502518e+001
1.428512e+003,4.492958e+001
1.428994e+003,4.482832e+001
1.429476e+003,4.472315e+001
1.429958e+003,4.461491e+001
1.430440e+003,4.450387e+001
1.430923e+003,4.439081e+001
1.431405e+003,4.427773e+001
1.431887e+003,4.416772e+001
1.432369e+003,4.406364e+001
1.432851e+003,4.396684e+001
1.433333e+003,4.387618e+001
1.433815e+003,4.378831e+001
1.434297e+003,4.369864e+001
1.434780e+003,4.360300e+001
1.435262e+003,4.349966e+001
1.435744e+003,4.339127e+001
1.436226e+003,4.328541e+001
1.436708e+003,4.319208e+001
1.437190e+003,4.311840e+001
1.437672e+003,4.306543e+001
1.438154e+003,4.302959e+001
1.438636e+003,4.300692e+001
1.439119e+003,4.299543e+001
1.439601e+003,4.299529e+001
1.440083e+003,4.300711e+001
1.440565e+003,4.303032e+001
1.441047e+003,4.306210e+001
1.441529e+003,4.309764e+001
1.442011e+003,4.313185e+001
1.442493e+003,4.316123e+001
1.442976e+003,4.318516e+001
1.443458e+003,4.320557e+001
1.443940e+003,4.322519e+001
1.444422e+003,4.324575e+001
1.444904e+003,4.326682e+001
1.445386e+003,4.328618e+001
1.445868e+003,4.330119e+001
1.446350e+003,4.331082e+001
1.446833e+003,4.331679e+001
1.447314e+003,4.332357e+001
1.447797e+003,4.333641e+001
1.448279e+003,4.335854e+001
1.448761e+003,4.338952e+001
1.449243e+003,4.342609e+001
1.449725e+003,4.346459e+001
1.450207e+003,4.350349e+001
1.450689e+003,4.354418e+001
1.451171e+003,4.359005e+001
1.451654e+003,4.364433e+001
1.452136e+003,4.370800e+001
1.452618e+003,4.377852e+001
1.453100e+003,4.385077e+001
1.453582e+003,4.391925e+001
1.454064e+003,4.398067e+001
1.454546e+003,4.403544e+001
1.455028e+003,4.408853e+001
1.455510e+003,4.414893e+001
1.455993e+003,4.422797e+001
1.456475e+003,4.433487e+001
1.456957e+003,4.447060e+001
1.457439e+003,4.462581e+001
1.457921e+003,4.478753e+001
1.458403e+003,4.494808e+001
1.458885e+003,4.510670e+001
1.459367e+003,4.526489e+001
1.459850e+003,4.542239e+001
1.460332e+003,4.557634e+001
1.460814e+003,4.572297e+001
1.461296e+003,4.585966e+001
1.461778e+003,4.598674e+001
1.462260e+003,4.610800e+001
1.462742e+003,4.623021e+001
1.463224e+003,4.636126e+001
1.463707e+003,4.650742e+001
1.464189e+003,4.667016e+001
1.464671e+003,4.684470e+001
1.465153e+003,4.702188e+001
1.465635e+003,4.719314e+001
1.466117e+003,4.735425e+001
1.466599e+003,4.750543e+001
1.467081e+003,4.764865e+001
1.467563e+003,4.778493e+001
1.468046e+003,4.791323e+001
1.468528e+003,4.803126e+001
1.469010e+003,4.813695e+001
1.469492e+003,4.822995e+001
1.469974e+003,4.831233e+001
1.470456e+003,4.838842e+001
1.470938e+003,4.846376e+001
1.471420e+003,4.854323e+001
1.471903e+003,4.862895e+001
1.472385e+003,4.871920e+001
1.472867e+003,4.880967e+001
1.473349e+003,4.889701e+001
1.473831e+003,4.898110e+001
1.474313e+003,4.906438e+001
1.474795e+003,4.914939e+001
1.475277e+003,4.923684e+001
1.475760e+003,4.932504e+001
1.476241e+003,4.941085e+001
1.476724e+003,4.949115e+001
1.477206e+003,4.956417e+001
1.477688e+003,4.962984e+001
1.478170e+003,4.968903e+001
1.478652e+003,4.974249e+001
1.479134e+003,4.979026e+001
1.479616e+003,4.983198e+001
1.480098e+003,4.986796e+001
1.480581e+003,4.990013e+001
1.481063e+003,4.993247e+001
1.481545e+003,4.996975e+001
1.482027e+003,5.001548e+001
1.482509e+003,5.006995e+001
1.482991e+003,5.012992e+001
1.483473e+003,5.018992e+001
1.483955e+003,5.024458e+001
1.484438e+003,5.029037e+001
1.484920e+003,5.032669e+001
1.485402e+003,5.035555e+001
1.485884e+003,5.038035e+001
1.486366e+003,5.040400e+001
1.486848e+003,5.042736e+001
1.487330e+003,5.044884e+001
1.487812e+003,5.046583e+001
1.488294e+003,5.047699e+001
1.488777e+003,5.048470e+001
1.489259e+003,5.049527e+001
1.489741e+003,5.051660e+001
1.490223e+003,5.055388e+001
1.490705e+003,5.060623e+001
1.491187e+003,5.066731e+001
1.491669e+003,5.072934e+001
1.492151e+003,5.078663e+001
1.492634e+003,5.083709e+001
1.493116e+003,5.088123e+001
1.493598e+003,5.092083e+001
1.494080e+003,5.095733e+001
1.494562e+003,5.099128e+001
1.495044e+003,5.102215e+001
1.495526e+003,5.104950e+001
1.496008e+003,5.107421e+001
1.496490e+003,5.109958e+001
1.496973e+003,5.113027e+001
1.497455e+003,5.116987e+001
1.497937e+003,5.121841e+001
1.498419e+003,5.127208e+001
1.498901e+003,5.132510e+001
1.499383e+003,5.137255e+001
1.499865e+003,5.141236e+001
1.500347e+003,5.144571e+001
1.500830e+003,5.147585e+001
1.501312e+003,5.150609e+001
1.501794e+003,5.153790e+001
1.502276e+003,5.157024e+001
1.502758e+003,5.159986e+001
1.503240e+003,5.162229e+001
1.503722e+003,5.163292e+001
1.504204e+003,5.162780e+001
1.504687e+003,5.160429e+001
1.505168e+003,5.156205e+001
1.505651e+003,5.150530e+001
1.506133e+003,5.144595e+001
1.506615e+003,5.140369e+001
1.507097e+003,5.139683e+001
1.507579e+003,5.142936e+001
1.508061e+003,5.149100e+001
1.508543e+003,5.156788e+001
1.509025e+003,5.165001e+001
1.509508e+003,5.173145e+001
1.509990e+003,5.180834e+001
1.510472e+003,5.187775e+001
1.510954e+003,5.193770e+001
1.511436e+003,5.198747e+001
1.511918e+003,5.202799e+001
1.512400e+003,5.206118e+001
1.512882e+003,5.208887e+001
1.513365e+003,5.211164e+001
1.513847e+003,5.212855e+001
1.514329e+003,5.213792e+001
1.514811e+003,5.213888e+001
1.515293e+003,5.213303e+001
1.515775e+003,5.212559e+001
1.516257e+003,5.212463e+001
1.516739e+003,5.213747e+001
1.517221e+003,5.216600e+001
1.517704e+003,5.220496e+001
1.518186e+003,5.224465e+001
1.518668e+003,5.227596e+001
1.519150e+003,5.229363e+001
1.519632e+003,5.229745e+001
1.520114e+003,5.229224e+001
1.520596e+003,5.228705e+001
1.521078e+003,5.229210e+001
1.521561e+003,5.231339e+001
1.522043e+003,5.234832e+001
1.522525e+003,5.238805e+001
1.523007e+003,5.242411e+001
1.523489e+003,5.245245e+001
1.523971e+003,5.247304e+001
1.524453e+003,5.248761e+001
1.524935e+003,5.249776e+001
1.525417e+003,5.250436e+001
1.525900e+003,5.250782e+001
1.526382e+003,5.250920e+001
1.526864e+003,5.251085e+001
1.527346e+003,5.251603e+001
1.527828e+003,5.252741e+001
1.528310e+003,5.254564e+001
1.528792e+003,5.256852e+001
1.529274e+003,5.259160e+001
1.529757e+003,5.260966e+001
1.530239e+003,5.261848e+001
1.530721e+003,5.261599e+001
1.531203e+003,5.260274e+001
1.531685e+003,5.258162e+001
1.532167e+003,5.255748e+001
1.532649e+003,5.253633e+001
1.533131e+003,5.252392e+001
1.533614e+003,5.252350e+001
1.534095e+003,5.253441e+001
1.534578e+003,5.255299e+001
1.535060e+003,5.257500e+001
1.535542e+003,5.259705e+001
1.536024e+003,5.261628e+001
1.536506e+003,5.262921e+001
1.536988e+003,5.263089e+001
1.537470e+003,5.261457e+001
1.537952e+003,5.257258e+001
1.538435e+003,5.249902e+001
1.538917e+003,5.239511e+001
1.539399e+003,5.227483e+001
1.539881e+003,5.216409e+001
1.540363e+003,5.208698e+001
1.540845e+003,5.204920e+001
1.541327e+003,5.203751e+001
1.541809e+003,5.203400e+001
1.542292e+003,5.202753e+001
1.542774e+003,5.201577e+001
1.543256e+003,5.200143e+001
1.543738e+003,5.198827e+001
1.544220e+003,5.197815e+001
1.544702e+003,5.197007e+001
1.545184e+003,5.196094e+001
1.545666e+003,5.194750e+001
1.546148e+003,5.192767e+001
1.546631e+003,5.190061e+001
1.547113e+003,5.186571e+001
1.547595e+003,5.182166e+001
1.548077e+003,5.176617e+001
1.548559e+003,5.169700e+001
1.549041e+003,5.161405e+001
1.549523e+003,5.152123e+001
1.550005e+003,5.142640e+001
1.550488e+003,5.133817e+001
1.550970e+003,5.126160e+001
1.551452e+003,5.119564e+001
1.551934e+003,5.113392e+001
1.552416e+003,5.106732e+001
1.552898e+003,5.098755e+001
1.553380e+003,5.089089e+001
1.553862e+003,5.078063e+001
1.554344e+003,5.066685e+001
1.554827e+003,5.056180e+001
1.555309e+003,5.047382e+001
1.555791e+003,5.040315e+001
1.556273e+003,5.034180e+001
1.556755e+003,5.027478e+001
1.557237e+003,5.018195e+001
1.557719e+003,5.004061e+001
1.558201e+003,4.983655e+001
1.558684e+003,4.958824e+001
1.559166e+003,4.935774e+001
1.559648e+003,4.920327e+001
1.560130e+003,4.912663e+001
1.560612e+003,4.909278e+001
1.561094e+003,4.907028e+001
1.561576e+003,4.904276e+001
1.562058e+003,4.900403e+001
1.562541e+003,4.895179e+001
1.563022e+003,4.888466e+001
1.563505e+003,4.880114e+001
1.563987e+003,4.870075e+001
1.564469e+003,4.858574e+001
1.564951e+003,4.846215e+001
1.565433e+003,4.833848e+001
1.565915e+003,4.822240e+001
1.566397e+003,4.811728e+001
1.566879e+003,4.802073e+001
1.567362e+003,4.792509e+001
1.567844e+003,4.781944e+001
1.568326e+003,4.769305e+001
1.568808e+003,4.754061e+001
1.569290e+003,4.736740e+001
1.569772e+003,4.718995e+001
1.570254e+003,4.702808e+001
1.570736e+003,4.689373e+001
1.571219e+003,4.678612e+001
1.571701e+003,4.669589e+001
1.572183e+003,4.661161e+001
1.572665e+003,4.652406e+001
1.573147e+003,4.642719e+001
1.573629e+003,4.631745e+001
1.574111e+003,4.619223e+001
1.574593e+003,4.604884e+001
1.575075e+003,4.588480e+001
1.575558e+003,4.570083e+001
1.576040e+003,4.550488e+001
1.576522e+003,4.531285e+001
1.577004e+003,4.514191e+001
1.577486e+003,4.500160e+001
1.577968e+003,4.489054e+001
1.578450e+003,4.479979e+001
1.578932e+003,4.471755e+001
1.579415e+003,4.463269e+001
1.579897e+003,4.453682e+001
1.580379e+003,4.442569e+001
1.580861e+003,4.429991e+001
1.581343e+003,4.416431e+001
1.581825e+003,4.402555e+001
1.582307e+003,4.388909e+001
1.582789e+003,4.375682e+001
1.583271e+003,4.362701e+001
1.583754e+003,4.349600e+001
1.584236e+003,4.336095e+001
1.584718e+003,4.322156e+001
1.585200e+003,4.308038e+001
1.585682e+003,4.294106e+001
1.586164e+003,4.280613e+001
1.586646e+003,4.267530e+001
1.587128e+003,4.254572e+001
1.587611e+003,4.241348e+001
1.588093e+003,4.227599e+001
1.588575e+003,4.213353e+001
1.589057e+003,4.198928e+001
1.589539e+003,4.184771e+001
1.590021e+003,4.171213e+001
1.590503e+003,4.158294e+001
1.590985e+003,4.145745e+001
1.591468e+003,4.133139e+001
1.591949e+003,4.120114e+001
1.592432e+003,4.106542e+001
1.592914e+003,4.092587e+001
1.593396e+003,4.078593e+001
1.593878e+003,4.064916e+001
1.594360e+003,4.051759e+001
1.594842e+003,4.039137e+001
1.595324e+003,4.026947e+001
1.595806e+003,4.015110e+001
1.596289e+003,4.003671e+001
1.596771e+003,3.992778e+001
1.597253e+003,3.982594e+001
1.597735e+003,3.973164e+001
1.598217e+003,3.964357e+001
1.598699e+003,3.955911e+001
1.599181e+003,3.947556e+001
1.599663e+003,3.939160e+001
1.600146e+003,3.930809e+001
1.600628e+003,3.922771e+001
1.601110e+003,3.915373e+001
1.601592e+003,3.908831e+001
1.602074e+003,3.903150e+001
1.602556e+003,3.898138e+001
1.603038e+003,3.893517e+001
1.603520e+003,3.889087e+001
1.604002e+003,3.884819e+001
1.604485e+003,3.880848e+001
1.604967e+003,3.877369e+001
1.605449e+003,3.874516e+001
1.605931e+003,3.872285e+001
1.606413e+003,3.870553e+001
1.606895e+003,3.869175e+001
1.607377e+003,3.868102e+001
1.607859e+003,3.867456e+001
1.608342e+003,3.867497e+001
1.608824e+003,3.868504e+001
1.609306e+003,3.870624e+001
1.609788e+003,3.873775e+001
1.610270e+003,3.877670e+001
1.610752e+003,3.881931e+001
1.611234e+003,3.886235e+001
1.611716e+003,3.890422e+001
1.612198e+003,3.894514e+001
1.612681e+003,3.898646e+001
1.613163e+003,3.902974e+001
1.613645e+003,3.907596e+001
1.614127e+003,3.912540e+001
1.614609e+003,3.917822e+001
1.615091e+003,3.923544e+001
1.615573e+003,3.929988e+001
1.616055e+003,3.937619e+001
1.616538e+003,3.946869e+001
1.617020e+003,3.957797e+001
1.617502e+003,3.969917e+001
1.617984e+003,3.982435e+001
1.618466e+003,3.994650e+001
1.618948e+003,4.006181e+001
1.619430e+003,4.016973e+001
1.619912e+003,4.027215e+001
1.620395e+003,4.037254e+001
1.620876e+003,4.047558e+001
1.621359e+003,4.058670e+001
1.621841e+003,4.071127e+001
1.622323e+003,4.085322e+001
1.622805e+003,4.101302e+001
1.623287e+003,4.118664e+001
1.623769e+003,4.136663e+001
1.624251e+003,4.154551e+001
1.624733e+003,4.171878e+001
1.625216e+003,4.188587e+001
1.625698e+003,4.204907e+001
1.626180e+003,4.221203e+001
1.626662e+003,4.237851e+001
1.627144e+003,4.255134e+001
1.627626e+003,4.273177e+001
1.628108e+003,4.291899e+001
1.628590e+003,4.311026e+001
1.629073e+003,4.330178e+001
1.629555e+003,4.348974e+001
1.630037e+003,4.367102e+001
1.630519e+003,4.384326e+001
1.631001e+003,4.400488e+001
1.631483e+003,4.415499e+001
1.631965e+003,4.429359e+001
1.632447e+003,4.442173e+001
1.632929e+003,4.454162e+001
1.633412e+003,4.465673e+001
1.633894e+003,4.477161e+001
1.634376e+003,4.489164e+001
1.634858e+003,4.502186e+001
1.635340e+003,4.516441e+001
1.635822e+003,4.531570e+001
1.636304e+003,4.546703e+001
1.636786e+003,4.560934e+001
1.637269e+003,4.573778e+001
1.637751e+003,4.585178e+001
1.638233e+003,4.595295e+001
1.638715e+003,4.604326e+001
1.639197e+003,4.612459e+001
1.639679e+003,4.619872e+001
1.640161e+003,4.626748e+001
1.640643e+003,4.633247e+001
1.641125e+003,4.639463e+001
1.641608e+003,4.645385e+001
1.642090e+003,4.650901e+001
1.642572e+003,4.655857e+001
1.643054e+003,4.660110e+001
1.643536e+003,4.663578e+001
1.644018e+003,4.666258e+001
1.644500e+003,4.668197e+001
1.644982e+003,4.669452e+001
1.645465e+003,4.670072e+001
1.645947e+003,4.670147e+001
1.646429e+003,4.669910e+001
1.646911e+003,4.669829e+001
1.647393e+003,4.670450e+001
1.647875e+003,4.672109e+001
1.648357e+003,4.674727e+001
1.648839e+003,4.677917e+001
1.649322e+003,4.681189e+001
1.649803e+003,4.684100e+001
1.650286e+003,4.686294e+001
1.650768e+003,4.687509e+001
1.651250e+003,4.687579e+001
1.651732e+003,4.686525e+001
1.652214e+003,4.684757e+001
1.652696e+003,4.683311e+001
1.653178e+003,4.683580e+001
1.653660e+003,4.686230e+001
1.654143e+003,4.690661e+001
1.654625e+003,4.695942e+001
1.655107e+003,4.701624e+001
1.655589e+003,4.707682e+001
1.656071e+003,4.714189e+001
1.656553e+003,4.721116e+001
1.657035e+003,4.728283e+001
1.657517e+003,4.735414e+001
1.658000e+003,4.742226e+001
1.658482e+003,4.748561e+001
1.658964e+003,4.754428e+001
1.659446e+003,4.759993e+001
1.659928e+003,4.765476e+001
1.660410e+003,4.771043e+001
1.660892e+003,4.776759e+001
1.661374e+003,4.782644e+001
1.661856e+003,4.788788e+001
1.662339e+003,4.795469e+001
1.662821e+003,4.803094e+001
1.663303e+003,4.811985e+001
1.663785e+003,4.822104e+001
1.664267e+003,4.833003e+001
1.664749e+003,4.844005e+001
1.665231e+003,4.854470e+001
1.665713e+003,4.863969e+001
1.666196e+003,4.872369e+001
1.666678e+003,4.879839e+001
1.667160e+003,4.886817e+001
1.667642e+003,4.893896e+001
1.668124e+003,4.901669e+001
1.668606e+003,4.910482e+001
1.669088e+003,4.920306e+001
1.669570e+003,4.930754e+001
1.670052e+003,4.941353e+001
1.670535e+003,4.951812e+001
1.671017e+003,4.962100e+001
1.671499e+003,4.972314e+001
1.671981e+003,4.982505e+001
1.672463e+003,4.992643e+001
1.672945e+003,5.002697e+001
1.673427e+003,5.012775e+001
1.673909e+003,5.023239e+001
1.674392e+003,5.034718e+001
1.674874e+003,5.047847e+001
1.675356e+003,5.062791e+001
1.675838e+003,5.078930e+001
1.676320e+003,5.095123e+001
1.676802e+003,5.110341e+001
1.677284e+003,5.124111e+001
1.677766e+003,5.136539e+001
1.678249e+003,5.148121e+001
1.678730e+003,5.159503e+001
1.679213e+003,5.171221e+001
1.679695e+003,5.183472e+001
1.680177e+003,5.196015e+001
1.680659e+003,5.208274e+001
1.681141e+003,5.219635e+001
1.681623e+003,5.229784e+001
1.682105e+003,5.238965e+001
1.682587e+003,5.248191e+001
1.683070e+003,5.259288e+001
1.683552e+003,5.274396e+001
1.684034e+003,5.294441e+001
1.684516e+003,5.317604e+001
1.684998e+003,5.340211e+001
1.685480e+003,5.359563e+001
1.685962e+003,5.375187e+001
1.686444e+003,5.388011e+001
1.686927e+003,5.399247e+001
1.687409e+003,5.409880e+001
1.687891e+003,5.420535e+001
1.688373e+003,5.431508e+001
1.688855e+003,5.442829e+001
1.689337e+003,5.454347e+001
1.689819e+003,5.465814e+001
1.690301e+003,5.476949e+001
1.690783e+003,5.487478e+001
1.691266e+003,5.497146e+001
1.691748e+003,5.505718e+001
1.692230e+003,5.513003e+001
1.692712e+003,5.518867e+001
1.693194e+003,5.523258e+001
1.693676e+003,5.526225e+001
1.694158e+003,5.527979e+001
1.694640e+003,5.528953e+001
1.695123e+003,5.529827e+001
1.695605e+003,5.531368e+001
1.696087e+003,5.534055e+001
1.696569e+003,5.537795e+001
1.697051e+003,5.542067e+001
1.697533e+003,5.546300e+001
1.698015e+003,5.550133e+001
1.698497e+003,5.553427e+001
1.698979e+003,5.556222e+001
1.699462e+003,5.558692e+001
1.699944e+003,5.561135e+001
1.700426e+003,5.563859e+001
1.700908e+003,5.567002e+001
1.701390e+003,5.570448e+001
1.701872e+003,5.573972e+001
1.702354e+003,5.577365e+001
1.702836e+003,5.580473e+001
1.703319e+003,5.583174e+001
1.703801e+003,5.585389e+001
1.704283e+003,5.587112e+001
1.704765e+003,5.588493e+001
1.705247e+003,5.589849e+001
1.705729e+003,5.591572e+001
1.706211e+003,5.593927e+001
1.706693e+003,5.596897e+001
1.707176e+003,5.600194e+001
1.707657e+003,5.603416e+001
1.708140e+003,5.606210e+001
1.708622e+003,5.608363e+001
1.709104e+003,5.609859e+001
1.709586e+003,5.610837e+001
1.710068e+003,5.611507e+001
1.710550e+003,5.612047e+001
1.711032e+003,5.612513e+001
1.711514e+003,5.612833e+001
1.711997e+003,5.612854e+001
1.712479e+003,5.612449e+001
1.712961e+003,5.611594e+001
1.713443e+003,5.610408e+001
1.713925e+003,5.609110e+001
1.714407e+003,5.607914e+001
1.714889e+003,5.606902e+001
1.715371e+003,5.605983e+001
1.715854e+003,5.604949e+001
1.716336e+003,5.603700e+001
1.716818e+003,5.602465e+001
1.717300e+003,5.601898e+001
1.717782e+003,5.602782e+001
1.718264e+003,5.605492e+001
1.718746e+003,5.609672e+001
1.719229e+003,5.614447e+001
1.719710e+003,5.618900e+001
1.720193e+003,5.622397e+001
1.720675e+003,5.624664e+001
1.721157e+003,5.625731e+001
1.721639e+003,5.625828e+001
1.722121e+003,5.625306e+001
1.722603e+003,5.624553e+001
1.723085e+003,5.623883e+001
1.723567e+003,5.623479e+001
1.724050e+003,5.623364e+001
1.724532e+003,5.623453e+001
1.725014e+003,5.623625e+001
1.725496e+003,5.623775e+001
1.725978e+003,5.623822e+001
1.726460e+003,5.623684e+001
1.726942e+003,5.623243e+001
1.727424e+003,5.622344e+001
1.727906e+003,5.620845e+001
1.728389e+003,5.618686e+001
1.728871e+003,5.615957e+001
1.729353e+003,5.612907e+001
1.729835e+003,5.609866e+001
1.730317e+003,5.607107e+001
1.730799e+003,5.604713e+001
1.731281e+003,5.602524e+001
1.731763e+003,5.600203e+001
1.732246e+003,5.597361e+001
1.732728e+003,5.593771e+001
1.733210e+003,5.589647e+001
1.733692e+003,5.585815e+001
1.734174e+003,5.583471e+001
1.734656e+003,5.583388e+001
1.735138e+003,5.585339e+001
1.735620e+003,5.588388e+001
1.736103e+003,5.591600e+001
1.736585e+003,5.594387e+001
1.737067e+003,5.596511e+001
1.737549e+003,5.597963e+001
1.738031e+003,5.598854e+001
1.738513e+003,5.599359e+001
1.738995e+003,5.599673e+001
1.739477e+003,5.599940e+001
1.739959e+003,5.600205e+001
1.740442e+003,5.600414e+001
1.740924e+003,5.600442e+001
1.741406e+003,5.600183e+001
1.741888e+003,5.599584e+001
1.742370e+003,5.598677e+001
1.742852e+003,5.597572e+001
1.743334e+003,5.596439e+001
1.743816e+003,5.595449e+001
1.744299e+003,5.594714e+001
1.744781e+003,5.594236e+001
1.745263e+003,5.593904e+001
1.745745e+003,5.593523e+001
