X,Y
1.152741e+003,3.035711e+001
1.153223e+003,3.033188e+001
1.153705e+003,3.030750e+001
1.154188e+003,3.028334e+001
1.154670e+003,3.025836e+001
1.155152e+003,3.023157e+001
1.155634e+003,3.020265e+001
1.156116e+003,3.017243e+001
1.156598e+003,3.014277e+001
1.157080e+003,3.011612e+001
1.157562e+003,3.009462e+001
1.158044e+003,3.007935e+001
1.158527e+003,3.007000e+001
1.159009e+003,3.006515e+001
1.159491e+003,3.006285e+001
1.159973e+003,3.006132e+001
1.160455e+003,3.005941e+001
1.160937e+003,3.005639e+001
1.161419e+003,3.005158e+001
1.161901e+003,3.004382e+001
1.162384e+003,3.003136e+001
1.162866e+003,3.001227e+001
1.163348e+003,2.998513e+001
1.163830e+003,2.994978e+001
1.164312e+003,2.990761e+001
1.164794e+003,2.986129e+001
1.165276e+003,2.981404e+001
1.165758e+003,2.976871e+001
1.166240e+003,2.972720e+001
1.166723e+003,2.969029e+001
1.167205e+003,2.965800e+001
1.167687e+003,2.963019e+001
1.168169e+003,2.960693e+001
1.168651e+003,2.958849e+001
1.169133e+003,2.957489e+001
1.169615e+003,2.956536e+001
1.170097e+003,2.955804e+001
1.170579e+003,2.955013e+001
1.171062e+003,2.953864e+001
1.171544e+003,2.952117e+001
1.172026e+003,2.949658e+001
1.172508e+003,2.946505e+001
1.172990e+003,2.942769e+001
1.173472e+003,2.938582e+001
1.173954e+003,2.934043e+001
1.174436e+003,2.929196e+001
1.174918e+003,2.924059e+001
1.175401e+003,2.918674e+001
1.175883e+003,2.913150e+001
1.176365e+003,2.907665e+001
1.176847e+003,2.902426e+001
1.177329e+003,2.897602e+001
1.177811e+003,2.893275e+001
1.178293e+003,2.889420e+001
1.178775e+003,2.885936e+001
1.179258e+003,2.882713e+001
1.179740e+003,2.879685e+001
1.180222e+003,2.876853e+001
1.180704e+003,2.874260e+001
1.181186e+003,2.871935e+001
1.181668e+003,2.869839e+001
1.182150e+003,2.867855e+001
1.182632e+003,2.865813e+001
1.183115e+003,2.863553e+001
1.183597e+003,2.860981e+001
1.184079e+003,2.858093e+001
1.184561e+003,2.854952e+001
1.185043e+003,2.851642e+001
1.185525e+003,2.848218e+001
1.186007e+003,2.844693e+001
1.186489e+003,2.841059e+001
1.186971e+003,2.837336e+001
1.187454e+003,2.833616e+001
1.187936e+003,2.830066e+001
1.188418e+003,2.826897e+001
1.188900e+003,2.824288e+001
1.189382e+003,2.822329e+001
1.189864e+003,2.820994e+001
1.190346e+003,2.820166e+001
1.190828e+003,2.819698e+001
1.191311e+003,2.819477e+001
1.191793e+003,2.819457e+001
1.192275e+003,2.819637e+001
1.192757e+003,2.820014e+001
1.193239e+003,2.820523e+001
1.193721e+003,2.821016e+001
1.194203e+003,2.821285e+001
1.194685e+003,2.821126e+001
1.195167e+003,2.820403e+001
1.195650e+003,2.819095e+001
1.196132e+003,2.817289e+001
1.196614e+003,2.815141e+001
1.197096e+003,2.812821e+001
1.197578e+003,2.810468e+001
1.198060e+003,2.808174e+001
1.198542e+003,2.806001e+001
1.199024e+003,2.804006e+001
1.199506e+003,2.802251e+001
1.199989e+003,2.800796e+001
1.200471e+003,2.799671e+001
1.200953e+003,2.798857e+001
1.201435e+003,2.798283e+001
1.201917e+003,2.797849e+001
1.202399e+003,2.797470e+001
1.202881e+003,2.797099e+001
1.203363e+003,2.796738e+001
1.203845e+003,2.796404e+001
1.204328e+003,2.796085e+001
1.204810e+003,2.795707e+001
1.205292e+003,2.795138e+001
1.205774e+003,2.794220e+001
1.206256e+003,2.792827e+001
1.206738e+003,2.790904e+001
1.207220e+003,2.788477e+001
1.207702e+003,2.785623e+001
1.208185e+003,2.782421e+001
1.208667e+003,2.778921e+001
1.209149e+003,2.775141e+001
1.209631e+003,2.771106e+001
1.210113e+003,2.766896e+001
1.210595e+003,2.762684e+001
1.211077e+003,2.758730e+001
1.211559e+003,2.755319e+001
1.212042e+003,2.752680e+001
1.212524e+003,2.750905e+001
1.213006e+003,2.749921e+001
1.213488e+003,2.749525e+001
1.213970e+003,2.749462e+001
1.214452e+003,2.749509e+001
1.214934e+003,2.749526e+001
1.215416e+003,2.749448e+001
1.215898e+003,2.749244e+001
1.216381e+003,2.748852e+001
1.216863e+003,2.748160e+001
1.217345e+003,2.747011e+001
1.217827e+003,2.745256e+001
1.218309e+003,2.742816e+001
1.218791e+003,2.739717e+001
1.219273e+003,2.736090e+001
1.219755e+003,2.732132e+001
1.220238e+003,2.728056e+001
1.220720e+003,2.724056e+001
1.221202e+003,2.720297e+001
1.221684e+003,2.716923e+001
1.222166e+003,2.714077e+001
1.222648e+003,2.711892e+001
1.223130e+003,2.710460e+001
1.223612e+003,2.709795e+001
1.224094e+003,2.709790e+001
1.224577e+003,2.710233e+001
1.225059e+003,2.710857e+001
1.225541e+003,2.711416e+001
1.226023e+003,2.711757e+001
1.226505e+003,2.711838e+001
1.226987e+003,2.711709e+001
1.227469e+003,2.711441e+001
1.227951e+003,2.711069e+001
1.228434e+003,2.710560e+001
1.228916e+003,2.709823e+001
1.229398e+003,2.708760e+001
1.229880e+003,2.707309e+001
1.230362e+003,2.705468e+001
1.230844e+003,2.703287e+001
1.231326e+003,2.700829e+001
1.231808e+003,2.698147e+001
1.232291e+003,2.695282e+001
1.232773e+003,2.692297e+001
1.233255e+003,2.689322e+001
1.233737e+003,2.686577e+001
1.234219e+003,2.684346e+001
1.234701e+003,2.682907e+001
1.235183e+003,2.682428e+001
1.235665e+003,2.682901e+001
1.236147e+003,2.684116e+001
1.236630e+003,2.685728e+001
1.237112e+003,2.687357e+001
1.237594e+003,2.688697e+001
1.238076e+003,2.689572e+001
1.238558e+003,2.689929e+001
1.239040e+003,2.689779e+001
1.239522e+003,2.689129e+001
1.240004e+003,2.687953e+001
1.240486e+003,2.686210e+001
1.240969e+003,2.683893e+001
1.241451e+003,2.681091e+001
1.241933e+003,2.678001e+001
1.242415e+003,2.674886e+001
1.242897e+003,2.671996e+001
1.243379e+003,2.669478e+001
1.243861e+003,2.667336e+001
1.244343e+003,2.665448e+001
1.244825e+003,2.663648e+001
1.245308e+003,2.661818e+001
1.245790e+003,2.659946e+001
1.246272e+003,2.658125e+001
1.246754e+003,2.656491e+001
1.247236e+003,2.655145e+001
1.247718e+003,2.654087e+001
1.248200e+003,2.653211e+001
1.248682e+003,2.652343e+001
1.249165e+003,2.651312e+001
1.249647e+003,2.650005e+001
1.250129e+003,2.648377e+001
1.250611e+003,2.646433e+001
1.251093e+003,2.644183e+001
1.251575e+003,2.641624e+001
1.252057e+003,2.638742e+001
1.252539e+003,2.635553e+001
1.253021e+003,2.632133e+001
1.253504e+003,2.628633e+001
1.253986e+003,2.625240e+001
1.254468e+003,2.622110e+001
1.254950e+003,2.619305e+001
1.255432e+003,2.616769e+001
1.255914e+003,2.614364e+001
1.256396e+003,2.611952e+001
1.256878e+003,2.609482e+001
1.257361e+003,2.607039e+001
1.257843e+003,2.604827e+001
1.258325e+003,2.603089e+001
1.258807e+003,2.602003e+001
1.259289e+003,2.601606e+001
1.259771e+003,2.601776e+001
1.260253e+003,2.602282e+001
1.260735e+003,2.602874e+001
1.261218e+003,2.603358e+001
1.261700e+003,2.603629e+001
1.262182e+003,2.603648e+001
1.262664e+003,2.603400e+001
1.263146e+003,2.602851e+001
1.263628e+003,2.601954e+001
1.264110e+003,2.600680e+001
1.264592e+003,2.599076e+001
1.265074e+003,2.597289e+001
1.265557e+003,2.595548e+001
1.266039e+003,2.594110e+001
1.266521e+003,2.593176e+001
1.267003e+003,2.592838e+001
1.267485e+003,2.593072e+001
1.267967e+003,2.593778e+001
1.268449e+003,2.594845e+001
1.268931e+003,2.596209e+001
1.269413e+003,2.597866e+001
1.269896e+003,2.599849e+001
1.270378e+003,2.602180e+001
1.270860e+003,2.604843e+001
1.271342e+003,2.607768e+001
1.271824e+003,2.610868e+001
1.272306e+003,2.614064e+001
1.272788e+003,2.617313e+001
1.273270e+003,2.620593e+001
1.273752e+003,2.623873e+001
1.274235e+003,2.627077e+001
1.274717e+003,2.630083e+001
1.275199e+003,2.632749e+001
1.275681e+003,2.634960e+001
1.276163e+003,2.636689e+001
1.276645e+003,2.638000e+001
1.277127e+003,2.639039e+001
1.277609e+003,2.639975e+001
1.278092e+003,2.640951e+001
1.278574e+003,2.642057e+001
1.279056e+003,2.643334e+001
1.279538e+003,2.644812e+001
1.280020e+003,2.646540e+001
1.280502e+003,2.648588e+001
1.280984e+003,2.651023e+001
1.281466e+003,2.653853e+001
1.281948e+003,2.656997e+001
1.282431e+003,2.660272e+001
1.282913e+003,2.663455e+001
1.283395e+003,2.666346e+001
1.283877e+003,2.668825e+001
1.284359e+003,2.670879e+001
1.284841e+003,2.672559e+001
1.285323e+003,2.673916e+001
1.285805e+003,2.674935e+001
1.286288e+003,2.675519e+001
1.286770e+003,2.675515e+001
1.287252e+003,2.674799e+001
1.287734e+003,2.673342e+001
1.288216e+003,2.671263e+001
1.288698e+003,2.668801e+001
1.289180e+003,2.666251e+001
1.289662e+003,2.663876e+001
1.290145e+003,2.661842e+001
1.290627e+003,2.660210e+001
1.291109e+003,2.658959e+001
1.291591e+003,2.658051e+001
1.292073e+003,2.657466e+001
1.292555e+003,2.657213e+001
1.293037e+003,2.657300e+001
1.293519e+003,2.657694e+001
1.294001e+003,2.658297e+001
1.294484e+003,2.658957e+001
1.294966e+003,2.659505e+001
1.295448e+003,2.659795e+001
1.295930e+003,2.659737e+001
1.296412e+003,2.659289e+001
1.296894e+003,2.658430e+001
1.297376e+003,2.657133e+001
1.297858e+003,2.655355e+001
1.298340e+003,2.653073e+001
1.298823e+003,2.650322e+001
1.299305e+003,2.647238e+001
1.299787e+003,2.644064e+001
1.300269e+003,2.641101e+001
1.300751e+003,2.638637e+001
1.301233e+003,2.636861e+001
1.301715e+003,2.635817e+001
1.302197e+003,2.635403e+001
1.302679e+003,2.635430e+001
1.303162e+003,2.635695e+001
1.303644e+003,2.636036e+001
1.304126e+003,2.636353e+001
1.304608e+003,2.636594e+001
1.305090e+003,2.636718e+001
1.305572e+003,2.636680e+001
1.306054e+003,2.636429e+001
1.306536e+003,2.635934e+001
1.307019e+003,2.635204e+001
1.307501e+003,2.634279e+001
1.307983e+003,2.633207e+001
1.308465e+003,2.631985e+001
1.308947e+003,2.630547e+001
1.309429e+003,2.628754e+001
1.309911e+003,2.626465e+001
1.310393e+003,2.623604e+001
1.310875e+003,2.620232e+001
1.311358e+003,2.616561e+001
1.311840e+003,2.612911e+001
1.312322e+003,2.609626e+001
1.312804e+003,2.606965e+001
1.313286e+003,2.605033e+001
1.313768e+003,2.603772e+001
1.314250e+003,2.603022e+001
1.314732e+003,2.602600e+001
1.315215e+003,2.602365e+001
1.315697e+003,2.602226e+001
1.316179e+003,2.602121e+001
1.316661e+003,2.601967e+001
1.317143e+003,2.601647e+001
1.317625e+003,2.601033e+001
1.318107e+003,2.600039e+001
1.318589e+003,2.598678e+001
1.319072e+003,2.597072e+001
1.319554e+003,2.595409e+001
1.320036e+003,2.593854e+001
1.320518e+003,2.592463e+001
1.321000e+003,2.591152e+001
1.321482e+003,2.589738e+001
1.321964e+003,2.588035e+001
1.322446e+003,2.585953e+001
1.322928e+003,2.583561e+001
1.323411e+003,2.581074e+001
1.323893e+003,2.578793e+001
1.324375e+003,2.576989e+001
1.324857e+003,2.575830e+001
1.325339e+003,2.575336e+001
1.325821e+003,2.575415e+001
1.326303e+003,2.575925e+001
1.326785e+003,2.576731e+001
1.327267e+003,2.577722e+001
1.327750e+003,2.578802e+001
1.328232e+003,2.579855e+001
1.328714e+003,2.580734e+001
1.329196e+003,2.581283e+001
1.329678e+003,2.581386e+001
1.330160e+003,2.581016e+001
1.330642e+003,2.580250e+001
1.331124e+003,2.579235e+001
1.331606e+003,2.578124e+001
1.332089e+003,2.577006e+001
1.332571e+003,2.575873e+001
1.333053e+003,2.574648e+001
1.333535e+003,2.573251e+001
1.334017e+003,2.571668e+001
1.334499e+003,2.569987e+001
1.334981e+003,2.568370e+001
1.335463e+003,2.566988e+001
1.335946e+003,2.565935e+001
1.336428e+003,2.565184e+001
1.336910e+003,2.564611e+001
1.337392e+003,2.564091e+001
1.337874e+003,2.563598e+001
1.338356e+003,2.563279e+001
1.338838e+003,2.563430e+001
1.339320e+003,2.564380e+001
1.339802e+003,2.566311e+001
1.340285e+003,2.569131e+001
1.340767e+003,2.572478e+001
1.341249e+003,2.575834e+001
1.341731e+003,2.578718e+001
1.342213e+003,2.580809e+001
1.342695e+003,2.581999e+001
1.343177e+003,2.582364e+001
1.343659e+003,2.582088e+001
1.344142e+003,2.581393e+001
1.344624e+003,2.580486e+001
1.345106e+003,2.579547e+001
1.345588e+003,2.578734e+001
1.346070e+003,2.578206e+001
1.346552e+003,2.578122e+001
1.347034e+003,2.578613e+001
1.347516e+003,2.579750e+001
1.347999e+003,2.581512e+001
1.348481e+003,2.583786e+001
1.348963e+003,2.586407e+001
1.349445e+003,2.589205e+001
1.349927e+003,2.592039e+001
1.350409e+003,2.594808e+001
1.350891e+003,2.597422e+001
1.351373e+003,2.599772e+001
1.351855e+003,2.601719e+001
1.352338e+003,2.603113e+001
1.352820e+003,2.603844e+001
1.353302e+003,2.603891e+001
1.353784e+003,2.603350e+001
1.354266e+003,2.602413e+001
1.354748e+003,2.601312e+001
1.355230e+003,2.600240e+001
1.355712e+003,2.599286e+001
1.356194e+003,2.598423e+001
1.356677e+003,2.597538e+001
1.357159e+003,2.596488e+001
1.357641e+003,2.595148e+001
1.358123e+003,2.593432e+001
1.358605e+003,2.591275e+001
1.359087e+003,2.588621e+001
1.359569e+003,2.585411e+001
1.360051e+003,2.581612e+001
1.360533e+003,2.577277e+001
1.361016e+003,2.572604e+001
1.361498e+003,2.567965e+001
1.361980e+003,2.563860e+001
1.362462e+003,2.560759e+001
1.362944e+003,2.558889e+001
1.363426e+003,2.558090e+001
1.363908e+003,2.557832e+001
1.364390e+003,2.557400e+001
1.364873e+003,2.556112e+001
1.365355e+003,2.553473e+001
1.365837e+003,2.549218e+001
1.366319e+003,2.543294e+001
1.366801e+003,2.535815e+001
1.367283e+003,2.527013e+001
1.367765e+003,2.517208e+001
1.368247e+003,2.506758e+001
1.368729e+003,2.496031e+001
1.369212e+003,2.485343e+001
1.369694e+003,2.474910e+001
1.370176e+003,2.464808e+001
1.370658e+003,2.454951e+001
1.371140e+003,2.445136e+001
1.371622e+003,2.435116e+001
1.372104e+003,2.424741e+001
1.372586e+003,2.414099e+001
1.373069e+003,2.403630e+001
1.373551e+003,2.394125e+001
1.374033e+003,2.386521e+001
1.374515e+003,2.381571e+001
1.374997e+003,2.379525e+001
1.375479e+003,2.380083e+001
1.375961e+003,2.382624e+001
1.376443e+003,2.386556e+001
1.376926e+003,2.391562e+001
1.377408e+003,2.397653e+001
1.377890e+003,2.405058e+001
1.378372e+003,2.414033e+001
1.378854e+003,2.424696e+001
1.379336e+003,2.436964e+001
1.379818e+003,2.450624e+001
1.380300e+003,2.465461e+001
1.380782e+003,2.481345e+001
1.381265e+003,2.498195e+001
1.381747e+003,2.515832e+001
1.382229e+003,2.533811e+001
1.382711e+003,2.551351e+001
1.383193e+003,2.567438e+001
1.383675e+003,2.581068e+001
1.384157e+003,2.591488e+001
1.384639e+003,2.598356e+001
1.385121e+003,2.601763e+001
1.385604e+003,2.602182e+001
1.386086e+003,2.600374e+001
1.386568e+003,2.597260e+001
1.387050e+003,2.593735e+001
1.387532e+003,2.590455e+001
1.388014e+003,2.587698e+001
1.388496e+003,2.585371e+001
1.388978e+003,2.583140e+001
1.389460e+003,2.580603e+001
1.389943e+003,2.577424e+001
1.390425e+003,2.573390e+001
1.390907e+003,2.568425e+001
1.391389e+003,2.562565e+001
1.391871e+003,2.555926e+001
1.392353e+003,2.548684e+001
1.392835e+003,2.541058e+001
1.393317e+003,2.533323e+001
1.393800e+003,2.525793e+001
1.394282e+003,2.518777e+001
1.394764e+003,2.512487e+001
1.395246e+003,2.506940e+001
1.395728e+003,2.501941e+001
1.396210e+003,2.497159e+001
1.396692e+003,2.492252e+001
1.397174e+003,2.486979e+001
1.397656e+003,2.481273e+001
1.398139e+003,2.475275e+001
1.398621e+003,2.469314e+001
1.399103e+003,2.463805e+001
1.399585e+003,2.459087e+001
1.400067e+003,2.455268e+001
1.400549e+003,2.452186e+001
1.401031e+003,2.449486e+001
1.401513e+003,2.446768e+001
1.401996e+003,2.443714e+001
1.402478e+003,2.440173e+001
1.402960e+003,2.436206e+001
1.403442e+003,2.432102e+001
1.403924e+003,2.428326e+001
1.404406e+003,2.425393e+001
1.404888e+003,2.423684e+001
1.405370e+003,2.423277e+001
1.405853e+003,2.423905e+001
1.406335e+003,2.425050e+001
1.406817e+003,2.426114e+001
1.407299e+003,2.426583e+001
1.407781e+003,2.426105e+001
1.408263e+003,2.424494e+001
1.408745e+003,2.421707e+001
1.409227e+003,2.417795e+001
1.409709e+003,2.412877e+001
1.410192e+003,2.407114e+001
1.410674e+003,2.400703e+001
1.411156e+003,2.393856e+001
1.411638e+003,2.386772e+001
1.412120e+003,2.379605e+001
1.412602e+003,2.372430e+001
1.413084e+003,2.365239e+001
1.413566e+003,2.357951e+001
1.414048e+003,2.350451e+001
1.414531e+003,2.342639e+001
1.415013e+003,2.334455e+001
1.415495e+003,2.325890e+001
1.415977e+003,2.316959e+001
1.416459e+003,2.307674e+001
1.416941e+003,2.298026e+001
1.417423e+003,2.288019e+001
1.417905e+003,2.277740e+001
1.418387e+003,2.267464e+001
1.418870e+003,2.257661e+001
1.419352e+003,2.248830e+001
1.419834e+003,2.241211e+001
1.420316e+003,2.234606e+001
1.420798e+003,2.228459e+001
1.421280e+003,2.222075e+001
1.421762e+003,2.214826e+001
1.422244e+003,2.206278e+001
1.422727e+003,2.196286e+001
1.423209e+003,2.185070e+001
1.423691e+003,2.173211e+001
1.424173e+003,2.161492e+001
1.424655e+003,2.150586e+001
1.425137e+003,2.140752e+001
1.425619e+003,2.131747e+001
1.426101e+003,2.123002e+001
1.426583e+003,2.113890e+001
1.427066e+003,2.103967e+001
1.427548e+003,2.093088e+001
1.428030e+003,2.081411e+001
1.428512e+003,2.069309e+001
1.428994e+003,2.057197e+001
1.429476e+003,2.045353e+001
1.429958e+003,2.033838e+001
1.430440e+003,2.022548e+001
1.430923e+003,2.011369e+001
1.431405e+003,2.000290e+001
1.431887e+003,1.989405e+001
1.432369e+003,1.978804e+001
1.432851e+003,1.968445e+001
1.433333e+003,1.958092e+001
1.433815e+003,1.947360e+001
1.434297e+003,1.935851e+001
1.434780e+003,1.923361e+001
1.435262e+003,1.910107e+001
1.435744e+003,1.896902e+001
1.436226e+003,1.885046e+001
1.436708e+003,1.875781e+001
1.437190e+003,1.869584e+001
1.437672e+003,1.865946e+001
1.438154e+003,1.863859e+001
1.438636e+003,1.862464e+001
1.439119e+003,1.861354e+001
1.439601e+003,1.860512e+001
1.440083e+003,1.860083e+001
1.440565e+003,1.860160e+001
1.441047e+003,1.860662e+001
1.441529e+003,1.861340e+001
1.442011e+003,1.861900e+001
1.442493e+003,1.862153e+001
1.442976e+003,1.862093e+001
1.443458e+003,1.861854e+001
1.443940e+003,1.861565e+001
1.444422e+003,1.861205e+001
1.444904e+003,1.860573e+001
1.445386e+003,1.859367e+001
1.445868e+003,1.857384e+001
1.446350e+003,1.854705e+001
1.446833e+003,1.851794e+001
1.447314e+003,1.849392e+001
1.447797e+003,1.848224e+001
1.448279e+003,1.848624e+001
1.448761e+003,1.850373e+001
1.449243e+003,1.852859e+001
1.449725e+003,1.855462e+001
1.450207e+003,1.857869e+001
1.450689e+003,1.860187e+001
1.451171e+003,1.862806e+001
1.451654e+003,1.866141e+001
1.452136e+003,1.870345e+001
1.452618e+003,1.875176e+001
1.453100e+003,1.880068e+001
1.453582e+003,1.884391e+001
1.454064e+003,1.887741e+001
1.454546e+003,1.890141e+001
1.455028e+003,1.892145e+001
1.455510e+003,1.894842e+001
1.455993e+003,1.899718e+001
1.456475e+003,1.908218e+001
1.456957e+003,1.920982e+001
1.457439e+003,1.937358e+001
1.457921e+003,1.955889e+001
1.458403e+003,1.975340e+001
1.458885e+003,1.995130e+001
1.459367e+003,2.015018e+001
1.459850e+003,2.034692e+001
1.460332e+003,2.053648e+001
1.460814e+003,2.071343e+001
1.461296e+003,2.087450e+001
1.461778e+003,2.102061e+001
1.462260e+003,2.115767e+001
1.462742e+003,2.129593e+001
1.463224e+003,2.144778e+001
1.463707e+003,2.162404e+001
1.464189e+003,2.182940e+001
1.464671e+003,2.205959e+001
1.465153e+003,2.230301e+001
1.465635e+003,2.254675e+001
1.466117e+003,2.278220e+001
1.466599e+003,2.300625e+001
1.467081e+003,2.321844e+001
1.467563e+003,2.341762e+001
1.468046e+003,2.360052e+001
1.468528e+003,2.376268e+001
1.469010e+003,2.390064e+001
1.469492e+003,2.401413e+001
1.469974e+003,2.410733e+001
1.470456e+003,2.418903e+001
1.470938e+003,2.427137e+001
1.471420e+003,2.436714e+001
1.471903e+003,2.448549e+001
1.472385e+003,2.462749e+001
1.472867e+003,2.478532e+001
1.473349e+003,2.494729e+001
1.473831e+003,2.510478e+001
1.474313e+003,2.525511e+001
1.474795e+003,2.539951e+001
1.475277e+003,2.553954e+001
1.475760e+003,2.567485e+001
1.476241e+003,2.580305e+001
1.476724e+003,2.592111e+001
1.477206e+003,2.602695e+001
1.477688e+003,2.612024e+001
1.478170e+003,2.620181e+001
1.478652e+003,2.627274e+001
1.479134e+003,2.633362e+001
1.479616e+003,2.638513e+001
1.480098e+003,2.642900e+001
1.480581e+003,2.646910e+001
1.481063e+003,2.651133e+001
1.481545e+003,2.656175e+001
1.482027e+003,2.662374e+001
1.482509e+003,2.669594e+001
1.482991e+003,2.677242e+001
1.483473e+003,2.684506e+001
1.483955e+003,2.690661e+001
1.484438e+003,2.695319e+001
1.484920e+003,2.698518e+001
1.485402e+003,2.700650e+001
1.485884e+003,2.702257e+001
1.486366e+003,2.703753e+001
1.486848e+003,2.705235e+001
1.487330e+003,2.706499e+001
1.487812e+003,2.707299e+001
1.488294e+003,2.707731e+001
1.488777e+003,2.708512e+001
1.489259e+003,2.710902e+001
1.489741e+003,2.716162e+001
1.490223e+003,2.724786e+001
1.490705e+003,2.736071e+001
1.491187e+003,2.748431e+001
1.491669e+003,2.760201e+001
1.492151e+003,2.770302e+001
1.492634e+003,2.778426e+001
1.493116e+003,2.784842e+001
1.493598e+003,2.790097e+001
1.494080e+003,2.794758e+001
1.494562e+003,2.799278e+001
1.495044e+003,2.803968e+001
1.495526e+003,2.809071e+001
1.496008e+003,2.814866e+001
1.496490e+003,2.821731e+001
1.496973e+003,2.830023e+001
1.497455e+003,2.839855e+001
1.497937e+003,2.850904e+001
1.498419e+003,2.862455e+001
1.498901e+003,2.873641e+001
1.499383e+003,2.883758e+001
1.499865e+003,2.892475e+001
1.500347e+003,2.899868e+001
1.500830e+003,2.906261e+001
1.501312e+003,2.911972e+001
1.501794e+003,2.917102e+001
1.502276e+003,2.921452e+001
1.502758e+003,2.924570e+001
1.503240e+003,2.925889e+001
1.503722e+003,2.924877e+001
1.504204e+003,2.921192e+001
1.504687e+003,2.914853e+001
1.505168e+003,2.906528e+001
1.505651e+003,2.897958e+001
1.506133e+003,2.892204e+001
1.506615e+003,2.892783e+001
1.507097e+003,2.901373e+001
1.507579e+003,2.916338e+001
1.508061e+003,2.934246e+001
1.508543e+003,2.952310e+001
1.509025e+003,2.969151e+001
1.509508e+003,2.984313e+001
1.509990e+003,2.997682e+001
1.510472e+003,3.009239e+001
1.510954e+003,3.019046e+001
1.511436e+003,3.027302e+001
1.511918e+003,3.034331e+001
1.512400e+003,3.040456e+001
1.512882e+003,3.045813e+001
1.513365e+003,3.050250e+001
1.513847e+003,3.053383e+001
1.514329e+003,3.054815e+001
1.514811e+003,3.054447e+001
1.515293e+003,3.052777e+001
1.515775e+003,3.051035e+001
1.516257e+003,3.050915e+001
1.516739e+003,3.053816e+001
1.517221e+003,3.059950e+001
1.517704e+003,3.068093e+001
1.518186e+003,3.076233e+001
1.518668e+003,3.082567e+001
1.519150e+003,3.086137e+001
1.519632e+003,3.087041e+001
1.520114e+003,3.086366e+001
1.520596e+003,3.085932e+001
1.521078e+003,3.087593e+001
1.521561e+003,3.092156e+001
1.522043e+003,3.098716e+001
1.522525e+003,3.105322e+001
1.523007e+003,3.110331e+001
1.523489e+003,3.113147e+001
1.523971e+003,3.114062e+001
1.524453e+003,3.113798e+001
1.524935e+003,3.113119e+001
1.525417e+003,3.112636e+001
1.525900e+003,3.112738e+001
1.526382e+003,3.113649e+001
1.526864e+003,3.115524e+001
1.527346e+003,3.118500e+001
1.527828e+003,3.122625e+001
1.528310e+003,3.127706e+001
1.528792e+003,3.133207e+001
1.529274e+003,3.138295e+001
1.529757e+003,3.142024e+001
1.530239e+003,3.143608e+001
1.530721e+003,3.142614e+001
1.531203e+003,3.139058e+001
1.531685e+003,3.133408e+001
1.532167e+003,3.126527e+001
1.532649e+003,3.119580e+001
1.533131e+003,3.113764e+001
1.533614e+003,3.109844e+001
1.534095e+003,3.107773e+001
1.534578e+003,3.106793e+001
1.535060e+003,3.105939e+001
1.535542e+003,3.104408e+001
1.536024e+003,3.101602e+001
1.536506e+003,3.096965e+001
1.536988e+003,3.089851e+001
1.537470e+003,3.079505e+001
1.537952e+003,3.065254e+001
1.538435e+003,3.046992e+001
1.538917e+003,3.025937e+001
1.539399e+003,3.005153e+001
1.539881e+003,2.988812e+001
1.540363e+003,2.979774e+001
1.540845e+003,2.977522e+001
1.541327e+003,2.978898e+001
1.541809e+003,2.980621e+001
1.542292e+003,2.980902e+001
1.542774e+003,2.979490e+001
1.543256e+003,2.976986e+001
1.543738e+003,2.974158e+001
1.544220e+003,2.971495e+001
1.544702e+003,2.969010e+001
1.545184e+003,2.966302e+001
1.545666e+003,2.962813e+001
1.546148e+003,2.958081e+001
1.546631e+003,2.951839e+001
1.547113e+003,2.943954e+001
1.547595e+003,2.934337e+001
1.548077e+003,2.922933e+001
1.548559e+003,2.909855e+001
1.549041e+003,2.895578e+001
1.549523e+003,2.881045e+001
1.550005e+003,2.867460e+001
1.550488e+003,2.855802e+001
1.550970e+003,2.846349e+001
1.551452e+003,2.838548e+001
1.551934e+003,2.831247e+001
1.552416e+003,2.823069e+001
1.552898e+003,2.812837e+001
1.553380e+003,2.799966e+001
1.553862e+003,2.784761e+001
1.554344e+003,2.768343e+001
1.554827e+003,2.752120e+001
1.555309e+003,2.737024e+001
1.555791e+003,2.723006e+001
1.556273e+003,2.708956e+001
1.556755e+003,2.692912e+001
1.557237e+003,2.672384e+001
1.557719e+003,2.645096e+001
1.558201e+003,2.610934e+001
1.558684e+003,2.574899e+001
1.559166e+003,2.546447e+001
1.559648e+003,2.531543e+001
1.560130e+003,2.527497e+001
1.560612e+003,2.527934e+001
1.561094e+003,2.528320e+001
1.561576e+003,2.526782e+001
1.562058e+003,2.522939e+001
1.562541e+003,2.516939e+001
1.563022e+003,2.508971e+001
1.563505e+003,2.499128e+001
1.563987e+003,2.487467e+001
1.564469e+003,2.474173e+001
1.564951e+003,2.459690e+001
1.565433e+003,2.444667e+001
1.565915e+003,2.429708e+001
1.566397e+003,2.415081e+001
1.566879e+003,2.400558e+001
1.567362e+003,2.385454e+001
1.567844e+003,2.368838e+001
1.568326e+003,2.349922e+001
1.568808e+003,2.328613e+001
1.569290e+003,2.305966e+001
1.569772e+003,2.284036e+001
1.570254e+003,2.264884e+001
1.570736e+003,2.249447e+001
1.571219e+003,2.237253e+001
1.571701e+003,2.227007e+001
1.572183e+003,2.217334e+001
1.572665e+003,2.207205e+001
1.573147e+003,2.196014e+001
1.573629e+003,2.183474e+001
